amb3_o2_r1_re5,1,167,"[[(0.6585714285714286, 0.5210526315789473), (0.78, 0.6273684210526316)]]"
amb3_o2_r1_re5,1,168,"[[(0.6585714285714286, 0.5210526315789473), (0.78, 0.6273684210526316)]]"
amb3_o2_r1_re5,1,169,"[[(0.6585714285714286, 0.5210526315789473), (0.78, 0.6273684210526316)]]"
amb3_o2_r1_re5,1,170,"[[(0.6585714285714286, 0.5210526315789473), (0.78, 0.6273684210526316)]]"
amb3_o2_r1_re5,1,171,"[[(0.6585714285714286, 0.5210526315789473), (0.78, 0.6273684210526316)]]"
amb3_o2_r1_re5,1,172,"[[(0.6585714285714286, 0.5210526315789473), (0.78, 0.6273684210526316)]]"
amb3_o2_r1_re5,1,173,"[[(0.6585714285714286, 0.5210526315789473), (0.78, 0.6273684210526316)]]"
amb3_o2_r1_re5,1,174,"[[(0.6585714285714286, 0.5210526315789473), (0.78, 0.6273684210526316)]]"
amb3_o2_r1_re5,1,175,"[[(0.6585714285714286, 0.5210526315789473), (0.78, 0.6273684210526316)]]"
amb3_o2_r1_re5,1,176,"[[(0.6585714285714286, 0.5210526315789473), (0.78, 0.6273684210526316)]]"
amb3_o2_r1_re5,1,177,"[[(0.6585714285714286, 0.5210526315789473), (0.78, 0.6273684210526316)]]"
amb3_o2_r1_re5,1,178,"[[(0.6585714285714286, 0.5210526315789473), (0.78, 0.6273684210526316)]]"
amb3_o2_r1_re5,1,179,"[[(0.6585714285714286, 0.5210526315789473), (0.78, 0.6273684210526316)]]"
amb3_o2_r1_re5,1,180,"[[(0.6585714285714286, 0.5210526315789473), (0.78, 0.6273684210526316)]]"
amb3_o2_r1_re5,1,181,"[[(0.6585714285714286, 0.5210526315789473), (0.78, 0.6273684210526316)]]"
amb3_o2_r1_re5,1,182,"[[(0.6585714285714286, 0.5210526315789473), (0.78, 0.6273684210526316)]]"
amb3_o2_r1_re5,1,183,"[[(0.6585714285714286, 0.5210526315789473), (0.78, 0.6273684210526316)]]"
amb3_o2_r1_re5,1,184,"[[(0.6585714285714286, 0.5210526315789473), (0.78, 0.6273684210526316)]]"
amb3_o2_r1_re5,1,185,"[[(0.6585714285714286, 0.5210526315789473), (0.78, 0.6273684210526316)]]"
amb3_o2_r1_re5,1,186,"[[(0.6585714285714286, 0.5210526315789473), (0.78, 0.6273684210526316)]]"
amb3_o2_r1_re5,1,187,"[[(0.6585714285714286, 0.5210526315789473), (0.78, 0.6273684210526316)]]"
amb3_o2_r1_re5,1,188,"[[(0.6585714285714286, 0.5210526315789473), (0.78, 0.6273684210526316)]]"
amb3_o2_r1_re5,1,189,"[[(0.6585714285714286, 0.5210526315789473), (0.78, 0.6273684210526316)]]"
amb3_o2_r1_re5,1,190,"[[(0.6585714285714286, 0.5210526315789473), (0.78, 0.6273684210526316)]]"
amb3_o2_r1_re5,1,191,"[[(0.6585714285714286, 0.5210526315789473), (0.78, 0.6273684210526316)]]"
amb3_o2_r1_re5,1,192,"[[(0.6585714285714286, 0.5210526315789473), (0.78, 0.6273684210526316)]]"
amb3_o2_r1_re5,1,193,"[[(0.6585714285714286, 0.5210526315789473), (0.78, 0.6273684210526316)]]"
amb3_o2_r1_re5,1,194,"[[(0.6585714285714286, 0.5210526315789473), (0.78, 0.6273684210526316)]]"
amb3_o2_r1_re5,1,195,"[[(0.6585714285714286, 0.5210526315789473), (0.78, 0.6273684210526316)]]"
amb3_o2_r1_re5,1,196,"[[(0.6585714285714286, 0.5210526315789473), (0.78, 0.6273684210526316)]]"
amb3_o2_r1_re5,1,197,"[[(0.6585714285714286, 0.5210526315789473), (0.78, 0.6273684210526316)]]"
amb3_o2_r1_re5,1,198,"[[(0.6585714285714286, 0.5210526315789473), (0.78, 0.6273684210526316)]]"
amb3_o2_r1_re5,1,199,"[[(0.6585714285714286, 0.5210526315789473), (0.78, 0.6273684210526316)]]"
amb3_o2_r1_re5,1,200,"[[(0.6585714285714286, 0.5210526315789473), (0.78, 0.6273684210526316)]]"
amb3_o2_r1_re5,1,201,"[[(0.6585714285714286, 0.5210526315789473), (0.78, 0.6273684210526316)]]"
amb3_o2_r1_re5,1,202,"[[(0.6585714285714286, 0.5210526315789473), (0.78, 0.6273684210526316)]]"
amb3_o2_r1_re5,1,203,"[[(0.6585714285714286, 0.5210526315789473), (0.78, 0.6273684210526316)]]"
amb3_o2_r1_re5,1,204,"[[(0.6585714285714286, 0.5210526315789473), (0.78, 0.6273684210526316)]]"
amb3_o2_r1_re5,1,206,"[[(0.6585714285714286, 0.5210526315789473), (0.78, 0.6273684210526316)]]"
amb3_o2_r1_re5,1,207,"[[(0.6585714285714286, 0.5210526315789473), (0.78, 0.6273684210526316)]]"
amb3_o2_r1_re5,1,208,"[[(0.6585714285714286, 0.5210526315789473), (0.78, 0.6273684210526316)]]"
amb3_o2_r2_li1,0,144,"[[(0.08714285714285715, 0.5915789473684211), (0.23285714285714285, 0.7157894736842105)]]"
amb3_o2_r2_li1,0,145,"[[(0.08714285714285715, 0.5915789473684211), (0.23285714285714285, 0.7157894736842105)]]"
amb3_o2_r2_li1,0,146,"[[(0.08714285714285715, 0.5915789473684211), (0.23285714285714285, 0.7157894736842105)]]"
amb3_o2_r2_li1,0,147,"[[(0.08714285714285715, 0.5915789473684211), (0.23285714285714285, 0.7157894736842105)]]"
amb3_o2_r2_li1,0,148,"[[(0.08714285714285715, 0.5915789473684211), (0.23285714285714285, 0.7157894736842105)]]"
amb3_o2_r2_li1,0,149,"[[(0.08714285714285715, 0.5915789473684211), (0.23285714285714285, 0.7157894736842105)]]"
amb3_o2_r2_li1,0,150,"[[(0.08714285714285715, 0.5915789473684211), (0.23285714285714285, 0.7157894736842105)]]"
amb3_o2_r2_li1,0,151,"[[(0.08714285714285715, 0.5915789473684211), (0.23285714285714285, 0.7157894736842105)]]"
amb3_o2_r2_li1,0,152,"[[(0.08714285714285715, 0.5915789473684211), (0.23285714285714285, 0.7157894736842105)]]"
amb3_o2_r2_li1,0,153,"[[(0.08714285714285715, 0.5915789473684211), (0.23285714285714285, 0.7157894736842105)]]"
amb3_o2_r2_li1,0,154,"[[(0.08714285714285715, 0.5915789473684211), (0.23285714285714285, 0.7157894736842105)]]"
amb3_o2_r2_li1,0,155,"[[(0.08714285714285715, 0.5915789473684211), (0.23285714285714285, 0.7157894736842105)]]"
amb3_o2_r2_li1,0,156,"[[(0.08714285714285715, 0.5915789473684211), (0.23285714285714285, 0.7157894736842105)]]"
amb3_o2_r2_li1,0,157,"[[(0.08714285714285715, 0.5915789473684211), (0.23285714285714285, 0.7157894736842105)]]"
amb3_o2_r2_li1,0,158,"[[(0.08714285714285715, 0.5915789473684211), (0.23285714285714285, 0.7157894736842105)]]"
amb3_o2_r2_li1,0,159,"[[(0.08714285714285715, 0.5915789473684211), (0.23285714285714285, 0.7157894736842105)]]"
amb3_o2_r2_li1,0,160,"[[(0.08714285714285715, 0.5915789473684211), (0.23285714285714285, 0.7157894736842105)]]"
amb3_o2_r2_li1,0,161,"[[(0.08714285714285715, 0.5915789473684211), (0.23285714285714285, 0.7157894736842105)]]"
amb3_o2_r2_li1,0,162,"[[(0.08714285714285715, 0.5915789473684211), (0.23285714285714285, 0.7157894736842105)]]"
amb3_o2_r2_li1,0,163,"[[(0.08714285714285715, 0.5915789473684211), (0.23285714285714285, 0.7157894736842105)]]"
amb3_o2_r2_li1,0,164,"[[(0.08714285714285715, 0.5915789473684211), (0.23285714285714285, 0.7157894736842105)]]"
amb3_o2_r2_li1,0,165,"[[(0.08714285714285715, 0.5915789473684211), (0.23285714285714285, 0.7157894736842105)]]"
amb3_o2_r2_li1,0,166,"[[(0.08714285714285715, 0.5915789473684211), (0.23285714285714285, 0.7157894736842105)]]"
amb3_o2_r2_li1,0,167,"[[(0.08714285714285715, 0.5915789473684211), (0.23285714285714285, 0.7157894736842105)]]"
amb3_o2_r2_li1,0,168,"[[(0.08714285714285715, 0.5915789473684211), (0.23285714285714285, 0.7157894736842105)]]"
amb3_o2_r2_li1,0,169,"[[(0.08714285714285715, 0.5915789473684211), (0.23285714285714285, 0.7157894736842105)]]"
amb3_o2_r2_li1,0,170,"[[(0.08714285714285715, 0.5915789473684211), (0.23285714285714285, 0.7157894736842105)]]"
amb3_o2_r2_li1,0,171,"[[(0.08714285714285715, 0.5915789473684211), (0.23285714285714285, 0.7157894736842105)]]"
amb3_o2_r2_li1,0,172,"[[(0.08714285714285715, 0.5915789473684211), (0.23285714285714285, 0.7157894736842105)]]"
amb3_o2_r2_li1,0,173,"[[(0.08714285714285715, 0.5915789473684211), (0.23285714285714285, 0.7157894736842105)]]"
amb3_o2_r2_li1,0,174,"[[(0.08714285714285715, 0.5915789473684211), (0.23285714285714285, 0.7157894736842105)]]"
amb3_o2_r2_li1,0,175,"[[(0.08714285714285715, 0.5915789473684211), (0.23285714285714285, 0.7157894736842105)]]"
amb3_o2_r2_li1,0,176,"[[(0.08714285714285715, 0.5915789473684211), (0.23285714285714285, 0.7157894736842105)]]"
amb3_o2_r2_li1,0,177,"[[(0.08714285714285715, 0.5915789473684211), (0.23285714285714285, 0.7157894736842105)]]"
amb3_o2_r2_li1,0,178,"[[(0.08714285714285715, 0.5915789473684211), (0.23285714285714285, 0.7157894736842105)]]"
amb3_o2_r2_li1,0,179,"[[(0.08714285714285715, 0.5915789473684211), (0.23285714285714285, 0.7157894736842105)]]"
amb3_o2_r2_li1,0,180,"[[(0.08714285714285715, 0.5915789473684211), (0.23285714285714285, 0.7157894736842105)]]"
amb3_o2_r2_li1,0,181,"[[(0.08714285714285715, 0.5915789473684211), (0.23285714285714285, 0.7157894736842105)]]"
amb3_o2_r2_li1,0,182,"[[(0.08714285714285715, 0.5915789473684211), (0.23285714285714285, 0.7157894736842105)]]"
amb3_o2_r2_li1,0,183,"[[(0.08714285714285715, 0.5915789473684211), (0.23285714285714285, 0.7157894736842105)]]"
amb3_o2_r2_li1,0,184,"[[(0.08714285714285715, 0.5915789473684211), (0.23285714285714285, 0.7157894736842105)]]"
amb3_o2_r2_li1,0,185,"[[(0.08714285714285715, 0.5915789473684211), (0.23285714285714285, 0.7157894736842105)]]"
amb3_o2_r2_li1,0,186,"[[(0.08714285714285715, 0.5915789473684211), (0.23285714285714285, 0.7157894736842105)]]"
amb3_o2_r2_li1,0,187,"[[(0.08714285714285715, 0.5915789473684211), (0.23285714285714285, 0.7157894736842105)]]"
amb3_o2_r2_li1,0,188,"[[(0.08714285714285715, 0.5915789473684211), (0.23285714285714285, 0.7157894736842105)]]"
amb3_o2_r2_li1,0,189,"[[(0.08714285714285715, 0.5915789473684211), (0.23285714285714285, 0.7157894736842105)]]"
amb3_o2_r2_li1,0,190,"[[(0.08714285714285715, 0.5915789473684211), (0.23285714285714285, 0.7157894736842105)]]"
amb3_o2_r2_li1,0,191,"[[(0.08714285714285715, 0.5915789473684211), (0.23285714285714285, 0.7157894736842105)]]"
amb3_o2_r2_li1,0,192,"[[(0.08714285714285715, 0.5915789473684211), (0.23285714285714285, 0.7157894736842105)]]"
amb3_o2_r2_li1,0,193,"[[(0.08714285714285715, 0.5915789473684211), (0.23285714285714285, 0.7157894736842105)]]"
amb3_o2_r2_li1,0,194,"[[(0.08714285714285715, 0.5915789473684211), (0.23285714285714285, 0.7157894736842105)]]"
amb3_o2_r2_li1,0,195,"[[(0.08714285714285715, 0.5915789473684211), (0.23285714285714285, 0.7157894736842105)]]"
amb3_o2_r2_li1,0,196,"[[(0.08714285714285715, 0.5915789473684211), (0.23285714285714285, 0.7157894736842105)]]"
amb3_o2_r2_li1,0,197,"[[(0.08714285714285715, 0.5915789473684211), (0.23285714285714285, 0.7157894736842105)]]"
amb3_o2_r2_li1,1,67,"[[(0.2042857142857143, 0.6), (0.3628571428571429, 0.72)]]"
amb3_o2_r2_li1,1,68,"[[(0.2042857142857143, 0.6), (0.3628571428571429, 0.72)]]"
amb3_o2_r2_li1,1,69,"[[(0.2042857142857143, 0.6), (0.3628571428571429, 0.72)]]"
amb3_o2_r2_li1,1,70,"[[(0.2042857142857143, 0.6), (0.3628571428571429, 0.72)]]"
amb3_o2_r2_li1,1,71,"[[(0.2042857142857143, 0.6), (0.3628571428571429, 0.72)]]"
amb3_o2_r2_li1,1,72,"[[(0.2042857142857143, 0.6), (0.3628571428571429, 0.72)]]"
amb3_o2_r2_li1,1,73,"[[(0.2042857142857143, 0.6), (0.3628571428571429, 0.72)]]"
amb3_o2_r2_li1,1,74,"[[(0.2042857142857143, 0.6), (0.3628571428571429, 0.72)]]"
amb3_o2_r2_li1,1,75,"[[(0.2042857142857143, 0.6), (0.3628571428571429, 0.72)]]"
amb3_o2_r2_li1,1,76,"[[(0.2042857142857143, 0.6), (0.3628571428571429, 0.72)]]"
amb3_o2_r2_li1,1,77,"[[(0.2042857142857143, 0.6), (0.3628571428571429, 0.72)]]"
amb3_o2_r2_li1,1,78,"[[(0.2042857142857143, 0.6), (0.3628571428571429, 0.72)]]"
amb3_o2_r2_li1,1,79,"[[(0.2042857142857143, 0.6), (0.3628571428571429, 0.72)]]"
amb3_o2_r2_li1,1,80,"[[(0.2042857142857143, 0.6), (0.3628571428571429, 0.72)]]"
amb3_o2_r2_li1,1,81,"[[(0.2042857142857143, 0.6), (0.3628571428571429, 0.72)]]"
amb3_o2_r2_li1,1,82,"[[(0.2042857142857143, 0.6), (0.3628571428571429, 0.72)]]"
amb3_o2_r2_li1,1,83,"[[(0.2042857142857143, 0.6), (0.3628571428571429, 0.72)]]"
amb3_o2_r2_li1,1,84,"[[(0.2042857142857143, 0.6), (0.3628571428571429, 0.72)]]"
amb3_o2_r2_li1,1,85,"[[(0.2042857142857143, 0.6), (0.3628571428571429, 0.72)]]"
amb3_o2_r2_li1,1,86,"[[(0.2042857142857143, 0.6), (0.3628571428571429, 0.72)]]"
amb3_o2_r2_li1,1,87,"[[(0.2042857142857143, 0.6), (0.3628571428571429, 0.72)]]"
amb3_o2_r2_li1,1,88,"[[(0.2042857142857143, 0.6), (0.3628571428571429, 0.72)]]"
amb3_o2_r2_li1,1,89,"[[(0.2042857142857143, 0.6), (0.3628571428571429, 0.72)]]"
amb3_o2_r2_li1,1,90,"[[(0.2042857142857143, 0.6), (0.3628571428571429, 0.72)]]"
amb3_o2_r2_li1,1,91,"[[(0.2042857142857143, 0.6), (0.3628571428571429, 0.72)]]"
amb3_o2_r2_li1,1,92,"[[(0.2042857142857143, 0.6), (0.3628571428571429, 0.72)]]"
amb3_o2_r2_li1,1,93,"[[(0.2042857142857143, 0.6), (0.3628571428571429, 0.72)]]"
amb3_o2_r2_li1,1,95,"[[(0.2042857142857143, 0.6), (0.3628571428571429, 0.72)]]"
amb3_o2_r2_li1,1,96,"[[(0.2042857142857143, 0.6), (0.3628571428571429, 0.72)]]"
amb3_o2_r2_li5,0,152,"[[(0.16142857142857142, 0.6), (0.2885714285714286, 0.7178947368421053)]]"
amb3_o2_r2_li5,0,153,"[[(0.16142857142857142, 0.6), (0.2885714285714286, 0.7178947368421053)]]"
amb3_o2_r2_li5,0,154,"[[(0.16142857142857142, 0.6), (0.2885714285714286, 0.7178947368421053)]]"
amb3_o2_r2_li5,0,155,"[[(0.16142857142857142, 0.6), (0.2885714285714286, 0.7178947368421053)]]"
amb3_o2_r2_li5,0,156,"[[(0.16142857142857142, 0.6), (0.2885714285714286, 0.7178947368421053)]]"
amb3_o2_r2_li5,0,157,"[[(0.16142857142857142, 0.6), (0.2885714285714286, 0.7178947368421053)]]"
amb3_o2_r2_li5,0,158,"[[(0.16142857142857142, 0.6), (0.2885714285714286, 0.7178947368421053)]]"
amb3_o2_r2_li5,0,159,"[[(0.16142857142857142, 0.6), (0.2885714285714286, 0.7178947368421053)]]"
amb3_o2_r2_li5,0,160,"[[(0.16142857142857142, 0.6), (0.2885714285714286, 0.7178947368421053)]]"
amb3_o2_r2_li5,0,161,"[[(0.16142857142857142, 0.6), (0.2885714285714286, 0.7178947368421053)]]"
amb3_o2_r2_li5,0,162,"[[(0.16142857142857142, 0.6), (0.2885714285714286, 0.7178947368421053)]]"
amb3_o2_r2_li5,0,163,"[[(0.16142857142857142, 0.6), (0.2885714285714286, 0.7178947368421053)]]"
amb3_o2_r2_li5,0,164,"[[(0.16142857142857142, 0.6), (0.2885714285714286, 0.7178947368421053)]]"
amb3_o2_r2_li5,0,165,"[[(0.16142857142857142, 0.6), (0.2885714285714286, 0.7178947368421053)]]"
amb3_o2_r2_li5,0,166,"[[(0.16142857142857142, 0.6), (0.2885714285714286, 0.7178947368421053)]]"
amb3_o2_r2_li5,0,167,"[[(0.16142857142857142, 0.6), (0.2885714285714286, 0.7178947368421053)]]"
amb3_o2_r2_li5,0,169,"[[(0.16142857142857142, 0.6), (0.2885714285714286, 0.7178947368421053)]]"
amb3_o2_r2_li5,0,170,"[[(0.16142857142857142, 0.6), (0.2885714285714286, 0.7178947368421053)]]"
amb3_o2_r2_li5,0,171,"[[(0.16142857142857142, 0.6), (0.2885714285714286, 0.7178947368421053)]]"
amb3_o2_r2_li5,0,172,"[[(0.16142857142857142, 0.6), (0.2885714285714286, 0.7178947368421053)]]"
amb3_o2_r2_li5,0,173,"[[(0.16142857142857142, 0.6), (0.2885714285714286, 0.7178947368421053)]]"
amb3_o2_r2_li5,1,81,"[[(0.2757142857142857, 0.6010526315789474), (0.4185714285714286, 0.7252631578947368)]]"
amb3_o2_r2_li5,1,82,"[[(0.2757142857142857, 0.6010526315789474), (0.4185714285714286, 0.7252631578947368)]]"
amb3_o2_r2_li5,1,83,"[[(0.2757142857142857, 0.6010526315789474), (0.4185714285714286, 0.7252631578947368)]]"
amb3_o2_r2_li5,1,84,"[[(0.2757142857142857, 0.6010526315789474), (0.4185714285714286, 0.7252631578947368)]]"
amb3_o2_r2_li5,1,85,"[[(0.2757142857142857, 0.6010526315789474), (0.4185714285714286, 0.7252631578947368)]]"
amb3_o2_r2_li5,1,86,"[[(0.2757142857142857, 0.6010526315789474), (0.4185714285714286, 0.7252631578947368)]]"
amb3_o2_r2_li5,1,87,"[[(0.2757142857142857, 0.6010526315789474), (0.4185714285714286, 0.7252631578947368)]]"
amb3_o2_r2_li5,1,88,"[[(0.2757142857142857, 0.6010526315789474), (0.4185714285714286, 0.7252631578947368)]]"
amb3_o2_r2_li5,1,89,"[[(0.2757142857142857, 0.6010526315789474), (0.4185714285714286, 0.7252631578947368)]]"
amb3_o2_r2_li5,1,90,"[[(0.2757142857142857, 0.6010526315789474), (0.4185714285714286, 0.7252631578947368)]]"
amb3_o2_r2_li5,1,91,"[[(0.2757142857142857, 0.6010526315789474), (0.4185714285714286, 0.7252631578947368)]]"
amb3_o2_r2_li5,1,92,"[[(0.2757142857142857, 0.6010526315789474), (0.4185714285714286, 0.7252631578947368)]]"
amb3_o2_r2_li5,1,93,"[[(0.2757142857142857, 0.6010526315789474), (0.4185714285714286, 0.7252631578947368)]]"
amb3_o2_r2_li5,1,94,"[[(0.2757142857142857, 0.6010526315789474), (0.4185714285714286, 0.7252631578947368)]]"
amb3_o2_r2_li5,1,95,"[[(0.2757142857142857, 0.6010526315789474), (0.4185714285714286, 0.7252631578947368)]]"
amb3_o2_r2_li5,1,96,"[[(0.2757142857142857, 0.6010526315789474), (0.4185714285714286, 0.7252631578947368)]]"
amb3_o2_r2_li5,1,97,"[[(0.2757142857142857, 0.6010526315789474), (0.4185714285714286, 0.7252631578947368)]]"
amb3_o2_r2_li5,1,98,"[[(0.2757142857142857, 0.6010526315789474), (0.4185714285714286, 0.7252631578947368)]]"
amb3_o2_r2_li5,1,99,"[[(0.2757142857142857, 0.6010526315789474), (0.4185714285714286, 0.7252631578947368)]]"
amb3_o2_r2_li5,1,100,"[[(0.2757142857142857, 0.6010526315789474), (0.4185714285714286, 0.7252631578947368)]]"
amb3_o2_r2_li5,1,101,"[[(0.2757142857142857, 0.6010526315789474), (0.4185714285714286, 0.7252631578947368)]]"
amb3_o2_r2_li5,1,102,"[[(0.2757142857142857, 0.6010526315789474), (0.4185714285714286, 0.7252631578947368)]]"
amb3_o2_r2_li5,1,103,"[[(0.2757142857142857, 0.6010526315789474), (0.4185714285714286, 0.7252631578947368)]]"
amb3_o2_r2_li5,1,104,"[[(0.2757142857142857, 0.6010526315789474), (0.4185714285714286, 0.7252631578947368)]]"
amb3_o2_r2_m,0,80,"[[(0.3442857142857143, 0.6031578947368421), (0.48, 0.728421052631579)]]"
amb3_o2_r2_m,0,81,"[[(0.3442857142857143, 0.6031578947368421), (0.48, 0.728421052631579)]]"
amb3_o2_r2_m,0,82,"[[(0.3442857142857143, 0.6031578947368421), (0.48, 0.728421052631579)]]"
amb3_o2_r2_m,0,83,"[[(0.3442857142857143, 0.6031578947368421), (0.48, 0.728421052631579)]]"
amb3_o2_r2_m,0,84,"[[(0.3442857142857143, 0.6031578947368421), (0.48, 0.728421052631579)]]"
amb3_o2_r2_m,0,85,"[[(0.3442857142857143, 0.6031578947368421), (0.48, 0.728421052631579)]]"
amb3_o2_r2_m,0,86,"[[(0.3442857142857143, 0.6031578947368421), (0.48, 0.728421052631579)]]"
amb3_o2_r2_m,0,87,"[[(0.3442857142857143, 0.6031578947368421), (0.48, 0.728421052631579)]]"
amb3_o2_r2_m,0,88,"[[(0.3442857142857143, 0.6031578947368421), (0.48, 0.728421052631579)]]"
amb3_o2_r2_m,0,89,"[[(0.3442857142857143, 0.6031578947368421), (0.48, 0.728421052631579)]]"
amb3_o2_r2_m,0,90,"[[(0.3442857142857143, 0.6031578947368421), (0.48, 0.728421052631579)]]"
amb3_o2_r2_m,0,91,"[[(0.3442857142857143, 0.6031578947368421), (0.48, 0.728421052631579)]]"
amb3_o2_r2_m,0,92,"[[(0.3442857142857143, 0.6031578947368421), (0.48, 0.728421052631579)]]"
amb3_o2_r2_m,0,93,"[[(0.3442857142857143, 0.6031578947368421), (0.48, 0.728421052631579)]]"
amb3_o2_r2_m,0,94,"[[(0.3442857142857143, 0.6031578947368421), (0.48, 0.728421052631579)]]"
amb3_o2_r2_m,0,95,"[[(0.3442857142857143, 0.6031578947368421), (0.48, 0.728421052631579)]]"
amb3_o2_r2_m,0,96,"[[(0.3442857142857143, 0.6031578947368421), (0.48, 0.728421052631579)]]"
amb3_o2_r2_m,1,145,"[[(0.4828571428571429, 0.6073684210526316), (0.6142857142857143, 0.7305263157894737)]]"
amb3_o2_r2_m,1,146,"[[(0.4828571428571429, 0.6073684210526316), (0.6142857142857143, 0.7305263157894737)]]"
amb3_o2_r2_m,1,147,"[[(0.4828571428571429, 0.6073684210526316), (0.6142857142857143, 0.7305263157894737)]]"
amb3_o2_r2_m,1,148,"[[(0.4828571428571429, 0.6073684210526316), (0.6142857142857143, 0.7305263157894737)]]"
amb3_o2_r2_m,1,149,"[[(0.4828571428571429, 0.6073684210526316), (0.6142857142857143, 0.7305263157894737)]]"
amb3_o2_r2_m,1,150,"[[(0.4828571428571429, 0.6073684210526316), (0.6142857142857143, 0.7305263157894737)]]"
amb3_o2_r2_m,1,151,"[[(0.4828571428571429, 0.6073684210526316), (0.6142857142857143, 0.7305263157894737)]]"
amb3_o2_r2_m,1,152,"[[(0.4828571428571429, 0.6073684210526316), (0.6142857142857143, 0.7305263157894737)]]"
amb3_o2_r2_m,1,153,"[[(0.4828571428571429, 0.6073684210526316), (0.6142857142857143, 0.7305263157894737)]]"
amb3_o2_r2_m,1,154,"[[(0.4828571428571429, 0.6073684210526316), (0.6142857142857143, 0.7305263157894737)]]"
amb3_o2_r2_m,1,155,"[[(0.4828571428571429, 0.6073684210526316), (0.6142857142857143, 0.7305263157894737)]]"
amb3_o2_r2_m,1,156,"[[(0.4828571428571429, 0.6073684210526316), (0.6142857142857143, 0.7305263157894737)]]"
amb3_o2_r2_m,1,157,"[[(0.4828571428571429, 0.6073684210526316), (0.6142857142857143, 0.7305263157894737)]]"
amb3_o2_r2_m,1,158,"[[(0.4828571428571429, 0.6073684210526316), (0.6142857142857143, 0.7305263157894737)]]"
amb3_o2_r2_m,1,160,"[[(0.4828571428571429, 0.6073684210526316), (0.6142857142857143, 0.7305263157894737)]]"
amb3_o2_r2_m,1,161,"[[(0.4828571428571429, 0.6073684210526316), (0.6142857142857143, 0.7305263157894737)]]"
amb3_o2_r2_m,1,162,"[[(0.4828571428571429, 0.6073684210526316), (0.6142857142857143, 0.7305263157894737)]]"
amb3_o2_r2_m,1,163,"[[(0.4828571428571429, 0.6073684210526316), (0.6142857142857143, 0.7305263157894737)]]"
amb3_o2_r2_re1,0,64,"[[(0.6228571428571429, 0.6105263157894737), (0.7385714285714285, 0.7263157894736842)]]"
amb3_o2_r2_re1,0,65,"[[(0.6228571428571429, 0.6105263157894737), (0.7385714285714285, 0.7263157894736842)]]"
amb3_o2_r2_re1,0,66,"[[(0.6228571428571429, 0.6105263157894737), (0.7385714285714285, 0.7263157894736842)]]"
amb3_o2_r2_re1,0,67,"[[(0.6228571428571429, 0.6105263157894737), (0.7385714285714285, 0.7263157894736842)]]"
amb3_o2_r2_re1,0,68,"[[(0.6228571428571429, 0.6105263157894737), (0.7385714285714285, 0.7263157894736842)]]"
amb3_o2_r2_re1,0,69,"[[(0.6228571428571429, 0.6105263157894737), (0.7385714285714285, 0.7263157894736842)]]"
amb3_o2_r2_re1,0,70,"[[(0.6228571428571429, 0.6105263157894737), (0.7385714285714285, 0.7263157894736842)]]"
amb3_o2_r2_re1,0,71,"[[(0.6228571428571429, 0.6105263157894737), (0.7385714285714285, 0.7263157894736842)]]"
amb3_o2_r2_re1,0,72,"[[(0.6228571428571429, 0.6105263157894737), (0.7385714285714285, 0.7263157894736842)]]"
